375.444858	-193.237921	-391.554407
379.050370	-323.549827	-206.033575
443.540776	168.491441	-290.172730
-299.009269	398.339849	-207.492751
-333.302277	262.647886	-388.385578
410.826328	-91.658691	-393.536396
-199.296977	457.303828	-203.489199
-459.088487	-71.132841	-314.343139
-349.563740	367.953622	-112.867993
-230.227669	408.925955	-303.271385
468.106146	-51.293956	-299.274673
116.668841	460.760809	-287.955099
-382.706354	-275.981001	-296.948758
59.005926	206.416527	-569.858849
-301.170947	-200.661588	-465.806413
129.493996	-169.921005	-570.345267
427.907778	15.072071	-382.472103
20.852367	-354.573151	-472.504880
-98.515504	-460.794662	-298.526827
-209.143086	-424.175902	-294.156678
-324.796072	173.937183	-459.028762
-501.404600	-78.654546	-109.992533
483.988759	-116.750051	-208.540578
70.778215	-492.649561	-209.361628
-467.720651	-197.054280	-110.302589
439.687336	-160.192462	-306.449064
13.884845	-468.865044	-303.782839
144.226203	405.294018	-379.275091
-424.850888	277.659528	-110.108712
155.330613	239.312866	-529.719331
-60.899774	431.908781	-369.461460
-161.800576	-471.193251	-206.868747
-237.077831	-358.907804	-379.356265
183.400598	-388.829368	-379.721011
-78.331205	494.268233	-194.558220
60.025108	299.545285	-515.256987
373.146831	329.952983	-207.357571
-250.300509	441.522103	-110.963382
-50.484556	-93.177397	-606.312676
477.279637	-172.618800	-110.063048
-382.695964	75.516696	-434.669847
-160.076647	317.738537	-471.917753
-435.882729	-241.842056	-205.419246
-52.591552	286.061500	-525.891560
36.223674	106.000345	-604.983695
79.047797	-412.659070	-394.668809
7.218113	-507.484905	-110.249745
393.932185	-259.408852	-297.360497
79.213843	-265.326474	-535.310694
-126.086428	-6.624676	-601.544162
-94.779321	-191.904379	-570.162157
117.664061	493.708229	-110.645766
-482.033252	158.861743	-110.015027
-250.409775	259.209235	-467.313060
-170.225308	-106.914001	-575.995641
-145.965504	229.075202	-538.696319
-337.218470	-14.533627	-488.996049
242.078699	349.899360	-386.661014
-129.842520	456.717005	-289.250000
-234.179331	169.238056	-527.230472
-269.601432	-419.520754	-204.359143
-307.209805	-360.242567	-292.831159
-489.637697	95.569381	-203.315262
179.978645	-465.399648	-202.721178
277.342575	-36.625748	-533.440603
-383.264227	318.040707	-207.696679
-323.332289	341.033958	-301.653938
-364.063271	-112.009184	-445.381245
-317.143037	-284.346284	-385.935705
-451.315684	151.435495	-285.959507
-495.468562	-15.094072	-218.941519
67.230651	-82.252344	-606.257579
-178.393701	90.775425	-576.363248
-140.858039	487.598257	-110.217170
503.977739	-59.996064	-110.112363
286.925546	410.605590	-191.633020
